SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
166,Bitcoin,BTC,2013-10-11 23:59:59,-0.5808420468280274,-0.5849124662074304,-0.5820755892499695,-0.5825285965346435,-0.577488739884831,-0.5657811227811717
167,Bitcoin,BTC,2013-10-12 23:59:59,-0.5805113154636463,-0.5848278080712749,-0.5820622991723895,-0.5821488238332975,-0.577488739884831,-0.5655371540781944
168,Bitcoin,BTC,2013-10-13 23:59:59,-0.5802536031207394,-0.5844606481793273,-0.5816821867297014,-0.5818885603262566,-0.577488739884831,-0.5653686322023839
169,Bitcoin,BTC,2013-10-14 23:59:59,-0.5797845673906926,-0.5840603624726386,-0.5813206817476171,-0.5816769858002578,-0.577488739884831,-0.5652303716311351
170,Bitcoin,BTC,2013-10-15 23:59:59,-0.5796754687985067,-0.5840391968855155,-0.5811877755638504,-0.5812591480278682,-0.577488739884831,-0.5649608128325261
171,Bitcoin,BTC,2013-10-16 23:59:59,-0.5790878849712691,-0.583735532350825,-0.5807553883653503,-0.5814972803026883,-0.577488739884831,-0.5651084103974836
172,Bitcoin,BTC,2013-10-17 23:59:59,-0.5795010835513363,-0.5837373717377913,-0.5810424648570117,-0.5811697383359784,-0.577488739884831,-0.5648975336426845
173,Bitcoin,BTC,2013-10-18 23:59:59,-0.5787674616811506,-0.5834465885283141,-0.580691593288983,-0.5803101606821812,-0.577488739884831,-0.5643480434063168
174,Bitcoin,BTC,2013-10-19 23:59:59,-0.5769188060851352,-0.582514427933007,-0.5798463092031115,-0.5788530411092081,-0.577488739884831,-0.5634176045596562
175,Bitcoin,BTC,2013-10-20 23:59:59,-0.57713957897728,-0.5812951643062676,-0.5784507942735612,-0.5786591712988293,-0.577488739884831,-0.5632902420282059
176,Bitcoin,BTC,2013-10-21 23:59:59,-0.5762882688899537,-0.5807568473509302,-0.5781725773829559,-0.5779863812990063,-0.577488739884831,-0.5628578318985853
177,Bitcoin,BTC,2013-10-22 23:59:59,-0.5753046670433505,-0.5800344920069896,-0.5774770358324385,-0.5769639194510359,-0.577488739884831,-0.5622016607582634
178,Bitcoin,BTC,2013-10-23 23:59:59,-0.5738142314466808,-0.5791391374044685,-0.5765280850854679,-0.575205814309391,-0.577488739884831,-0.5610768646561507
179,Bitcoin,BTC,2013-10-24 23:59:59,-0.5734877955501734,-0.5813347321877276,-0.5746727145437662,-0.5765682129108669,-0.577488739884831,-0.5619395171526123
180,Bitcoin,BTC,2013-10-25 23:59:59,-0.5750813171326401,-0.5813365729788061,-0.5761444290727558,-0.5775897899958304,-0.577488739884831,-0.5625852292217824
181,Bitcoin,BTC,2013-10-26 23:59:59,-0.5759798734341985,-0.5806694287302129,-0.5770517357739867,-0.5784192681472121,-0.577488739884831,-0.5631101786773899
182,Bitcoin,BTC,2013-10-27 23:59:59,-0.5752900635012143,-0.5805912112566639,-0.5780130896920376,-0.5767266719392226,-0.577488739884831,-0.5620266040650491
183,Bitcoin,BTC,2013-10-28 23:59:59,-0.5751027931612157,-0.5791685844452769,-0.5762755627955146,-0.5765398842852484,-0.577488739884831,-0.561903298505993
184,Bitcoin,BTC,2013-10-29 23:59:59,-0.5745727649332655,-0.5785713748124351,-0.5760682294733166,-0.5760228990247604,-0.577488739884831,-0.5615694831580208
185,Bitcoin,BTC,2013-10-30 23:59:59,-0.5741973630624252,-0.5784407067281007,-0.5755507817223295,-0.5764141790483287,-0.577488739884831,-0.5618148485384715
186,Bitcoin,BTC,2013-10-31 23:59:59,-0.5745392623811192,-0.5785437685627054,-0.5759548163046616,-0.5760574236929935,-0.577488739884831,-0.5615817308075043
187,Bitcoin,BTC,2013-11-01 23:59:59,-0.5744129832282314,-0.5782419434149811,-0.575594198229077,-0.5758644399964048,-0.577488739884831,-0.561453314800612
188,Bitcoin,BTC,2013-11-02 23:59:59,-0.5743176296089241,-0.5782861139761936,-0.5754249640306027,-0.5758608982428108,-0.577488739884831,-0.5614461135380308
189,Bitcoin,BTC,2013-11-03 23:59:59,-0.5736913878816162,-0.5780707863515914,-0.5754090145855151,-0.5750792229586813,-0.577488739884831,-0.5609413855116944
190,Bitcoin,BTC,2013-11-04 23:59:59,-0.572320358951395,-0.5771551886636548,-0.5746408170055826,-0.5738354474377205,-0.577488739884831,-0.560140346580494
191,Bitcoin,BTC,2013-11-05 23:59:59,-0.5706323423188785,-0.5760251844487113,-0.5733516267526473,-0.5724066551395826,-0.577488739884831,-0.5592208018145705
192,Bitcoin,BTC,2013-11-06 23:59:59,-0.569572285862978,-0.5743172953969705,-0.5719720612681847,-0.5708787153533463,-0.577488739884831,-0.5582374575788588
193,Bitcoin,BTC,2013-11-07 23:59:59,-0.5660356123236535,-0.5727741227460128,-0.5704746521385432,-0.5678768346907408,-0.577488739884831,-0.5563097720541301
194,Bitcoin,BTC,2013-11-08 23:59:59,-0.5630727802602735,-0.5695184583635619,-0.567269839837563,-0.5641853467772655,-0.577488739884831,-0.553939387039608
195,Bitcoin,BTC,2013-11-09 23:59:59,-0.5603101036297204,-0.5674222452368627,-0.5636609956582339,-0.5640968218483826,-0.577488739884831,-0.5538767473176144
196,Bitcoin,BTC,2013-11-10 23:59:59,-0.5620384939900296,-0.5713303303475027,-0.5627536876050113,-0.5652024973456282,-0.577488739884831,-0.554578913008829
197,Bitcoin,BTC,2013-11-11 23:59:59,-0.5619895306372823,-0.5681519623410053,-0.5648279104374749,-0.5638020323223255,-0.577488739884831,-0.5536732033373587
198,Bitcoin,BTC,2013-11-12 23:59:59,-0.5609981964241895,-0.5652975061669505,-0.5632640482159501,-0.5622183227494257,-0.577488739884831,-0.5526486301631497
199,Bitcoin,BTC,2013-11-13 23:59:59,-0.5565964704462455,-0.5637331679288697,-0.5616771480572977,-0.5580541093383377,-0.577488739884831,-0.5499679559758971
200,Bitcoin,BTC,2013-11-14 23:59:59,-0.5555785061674458,-0.5604765824488235,-0.5576509765140734,-0.5569183329878934,-0.577488739884831,-0.5492296533962389
201,Bitcoin,BTC,2013-11-15 23:59:59,-0.5545485140542826,-0.56039192571678,-0.5564991229214287,-0.5571175140778798,-0.577488739884831,-0.5493494056419013
202,Bitcoin,BTC,2013-11-16 23:59:59,-0.5534858805798165,-0.5586012165117378,-0.5566878501350147,-0.5551460648842225,-0.577488739884831,-0.5480726055417694
203,Bitcoin,BTC,2013-11-17 23:59:59,-0.5491631875405283,-0.5563310872411993,-0.5545897051629071,-0.5505525077293056,-0.577488739884831,-0.5451092695500052
204,Bitcoin,BTC,2013-11-18 23:59:59,-0.5317074678440753,-0.5512975977871438,-0.5496615443014753,-0.5318339104363992,-0.577488739884831,-0.5330603160443441
205,Bitcoin,BTC,2013-11-19 23:59:59,-0.5229169036026011,-0.554844963668443,-0.5305071030419919,-0.5423639518076414,-0.577488739884831,-0.5398221107979508
206,Bitcoin,BTC,2013-11-20 23:59:59,-0.5406526636858305,-0.5555756018701811,-0.542449169269866,-0.541813323940361,-0.577488739884831,-0.5394564129844159
207,Bitcoin,BTC,2013-11-21 23:59:59,-0.529162988397894,-0.5437197615686676,-0.5410013755285288,-0.5301634454606302,-0.577488739884831,-0.5319452779204908
208,Bitcoin,BTC,2013-11-22 23:59:59,-0.5250868423687853,-0.5353606717122976,-0.5295049906327096,-0.5258248378315802,-0.577488739884831,-0.5291362835439313
209,Bitcoin,BTC,2013-11-23 23:59:59,-0.5195786709791737,-0.5258301703725577,-0.5252847758448672,-0.5234895497753999,-0.577488739884831,-0.5276159371608291
210,Bitcoin,BTC,2013-11-24 23:59:59,-0.5228095234597232,-0.5303235034843095,-0.5231644798421318,-0.5255760829975447,-0.577488739884831,-0.5289449568469204
211,Bitcoin,BTC,2013-11-25 23:59:59,-0.522524321171059,-0.5274193557799187,-0.5251678177541965,-0.5233753545622688,-0.577488739884831,-0.5275101547101675
212,Bitcoin,BTC,2013-11-26 23:59:59,-0.5123996635177475,-0.5231523936351286,-0.522269580367956,-0.5119565248501704,-0.577488739884831,-0.5201303485646265
213,Bitcoin,BTC,2013-11-27 23:59:59,-0.5060925796705874,-0.5147896250048257,-0.5118036618495786,-0.5054180694965017,-0.577488739884831,-0.5158926113190538
214,Bitcoin,BTC,2013-11-28 23:59:59,-0.49959822548342864,-0.508303143409204,-0.5047569733904445,-0.502763213146939,-0.577488739884831,-0.5141575592092128
215,Bitcoin,BTC,2013-11-29 23:59:59,-0.4936356284598703,-0.5047631350757703,-0.5013341957052022,-0.49390894803107316,-0.577488739884831,-0.5084194482316311
216,Bitcoin,BTC,2013-11-30 23:59:59,-0.49284788395663476,-0.4950117893546413,-0.49359374086054175,-0.4941337940021749,-0.577488739884831,-0.5085410674018961
217,Bitcoin,BTC,2013-12-01 23:59:59,-0.4948288378658907,-0.5230585315435801,-0.4936336083892986,-0.5094999580736712,-0.577488739884831,-0.5184443177247781
218,Bitcoin,BTC,2013-12-02 23:59:59,-0.5015001438324432,-0.5104895370452944,-0.5093608455429908,-0.5017557990240015,-0.577488739884831,-0.5134205168746874
219,Bitcoin,BTC,2013-12-03 23:59:59,-0.4980141586491379,-0.5037904840972957,-0.5009452223094664,-0.49866184627578614,-0.577488739884831,-0.5113950883651303
220,Bitcoin,BTC,2013-12-04 23:59:59,-0.4928496037167356,-0.49836591008372005,-0.49818255182649174,-0.49220926291276285,-0.577488739884831,-0.5071990686939578
221,Bitcoin,BTC,2013-12-05 23:59:59,-0.49300079579681505,-0.5142899576415774,-0.4915239498565937,-0.5015982220570862,-0.577488739884831,-0.513251519932835
222,Bitcoin,BTC,2013-12-06 23:59:59,-0.5026203368385751,-0.5205160213579012,-0.5013014126125104,-0.5206895058425844,-0.577488739884831,-0.5255851553197551
223,Bitcoin,BTC,2013-12-07 23:59:59,-0.5187479744187871,-0.537928950164852,-0.5196477820033464,-0.5323057498202219,-0.577488739884831,-0.5330892735232776
224,Bitcoin,BTC,2013-12-08 23:59:59,-0.5232261563168211,-0.5351076169973139,-0.5318760378163822,-0.523662174467348,-0.577488739884831,-0.5274729163551075
225,Bitcoin,BTC,2013-12-09 23:59:59,-0.5129674884549249,-0.5249835862027773,-0.5233266269005578,-0.5150469277400924,-0.577488739884831,-0.5218723124087488
226,Bitcoin,BTC,2013-12-10 23:59:59,-0.5064989096965937,-0.5147307309232091,-0.514597347020212,-0.5066087308706027,-0.577488739884831,-0.5163806626724876
227,Bitcoin,BTC,2013-12-11 23:59:59,-0.5061252236534759,-0.5200761691738648,-0.50602489816726,-0.5163491313890871,-0.577488739884831,-0.5226791499532749
228,Bitcoin,BTC,2013-12-12 23:59:59,-0.514684710860921,-0.519089712964357,-0.5154426284021002,-0.5168112289243518,-0.577488739884831,-0.5229620051200089
229,Bitcoin,BTC,2013-12-13 23:59:59,-0.5112614340032416,-0.5177002147759354,-0.5161337448840602,-0.5151009266499591,-0.577488739884831,-0.5218338858030224
230,Bitcoin,BTC,2013-12-14 23:59:59,-0.5144519088236201,-0.5178557286254378,-0.5139301607898457,-0.5168696584031689,-0.577488739884831,-0.5229615406533467
231,Bitcoin,BTC,2013-12-15 23:59:59,-0.5160402803013339,-0.5209255110199826,-0.5161062778224004,-0.5165580489244987,-0.577488739884831,-0.5227409249818652
232,Bitcoin,BTC,2013-12-16 23:59:59,-0.5163761630812608,-0.5353496297740505,-0.5156597095838458,-0.5316205677351699,-0.577488739884831,-0.5325081128765037
233,Bitcoin,BTC,2013-12-17 23:59:59,-0.5273220638575756,-0.5387884128516215,-0.53107328468275,-0.5337318851277729,-0.577488739884831,-0.5338637253569272
234,Bitcoin,BTC,2013-12-18 23:59:59,-0.5338086843674519,-0.5581466379990728,-0.5335692612996579,-0.5478445277774007,-0.577488739884831,-0.5430262953883407
235,Bitcoin,BTC,2013-12-19 23:59:59,-0.5314111028442691,-0.5505660384878105,-0.5476697226539912,-0.5328607974501871,-0.577488739884831,-0.5332626429379786
236,Bitcoin,BTC,2013-12-20 23:59:59,-0.5295272262467996,-0.5420597190438476,-0.5321498269344468,-0.5387601000076926,-0.577488739884831,-0.5370880951582875
237,Bitcoin,BTC,2013-12-21 23:59:59,-0.535960581382091,-0.5435467637141992,-0.5387348805604635,-0.5405005031352839,-0.577488739884831,-0.5382092533949661
238,Bitcoin,BTC,2013-12-22 23:59:59,-0.5348893595934631,-0.5429513920642116,-0.5403403868277279,-0.5394806942255509,-0.577488739884831,-0.5375329280500001
239,Bitcoin,BTC,2013-12-23 23:59:59,-0.5336720997618869,-0.5406140900665956,-0.5393409351379449,-0.5345029392034704,-0.577488739884831,-0.5342768736555475
240,Bitcoin,BTC,2013-12-24 23:59:59,-0.5333731498787585,-0.5374237562160313,-0.5340867117546281,-0.5351960855063674,-0.577488739884831,-0.5347151923039374
241,Bitcoin,BTC,2013-12-25 23:59:59,-0.5335183280416563,-0.537076845025948,-0.5346227656142272,-0.533723915506795,-0.577488739884831,-0.5337425844514834
242,Bitcoin,BTC,2013-12-26 23:59:59,-0.5253531430258541,-0.5339058373755404,-0.5330606745017187,-0.5266622856039399,-0.577488739884831,-0.5291218051612542
243,Bitcoin,BTC,2013-12-27 23:59:59,-0.5253737591743793,-0.5311765297208089,-0.5260308210421802,-0.5290444890627991,-0.5750073669910131,-0.5306596315570629
244,Bitcoin,BTC,2013-12-28 23:59:59,-0.5279895405035194,-0.5319356938657598,-0.528272509668085,-0.5296854086834097,-0.5757675626796792,-0.5310649063124576
245,Bitcoin,BTC,2013-12-29 23:59:59,-0.5278563901749851,-0.5310992305366309,-0.5291523479556646,-0.5281610120015506,-0.5764820944184741,-0.5300588543710867
246,Bitcoin,BTC,2013-12-30 23:59:59,-0.5263109759975936,-0.5287251183338922,-0.5279739142078599,-0.5271801542766514,-0.5763922702944464,-0.5294184613875514
247,Bitcoin,BTC,2013-12-31 23:59:59,-0.5268281152003372,-0.5289156001933265,-0.5262930911916812,-0.5273678266936325,-0.5763822310030554,-0.5295409914529932
248,Bitcoin,BTC,2014-01-01 23:59:59,-0.5255593149974481,-0.5273696670578071,-0.5267671264918956,-0.5258283768836077,-0.5762979295482897,-0.5285358981331667
249,Bitcoin,BTC,2014-01-02 23:59:59,-0.5216970641308739,-0.526243338808572,-0.5251306055369724,-0.5230849902020293,-0.5754507266675686,-0.5267447628840911
250,Bitcoin,BTC,2014-01-03 23:59:59,-0.5205081488819344,-0.5242271853506125,-0.5225247606734253,-0.5216393820036279,-0.5754867007950528,-0.5258009345969855
251,Bitcoin,BTC,2014-01-04 23:59:59,-0.5183296218015884,-0.5230723367746132,-0.5207154605980122,-0.5180284466964912,-0.5754763808694616,-0.5234433867810081
252,Bitcoin,BTC,2014-01-05 23:59:59,-0.5103499873656839,-0.51820908188224,-0.517589509967962,-0.5114758297315796,-0.5736287755213928,-0.5191652379871431
253,Bitcoin,BTC,2014-01-06 23:59:59,-0.5047902756047593,-0.513498583163032,-0.5107226904733495,-0.509726581675486,-0.5729580491927654,-0.5180231653017048
254,Bitcoin,BTC,2014-01-07 23:59:59,-0.5092040294170667,-0.5230419686362096,-0.5097976632180147,-0.5231195162210455,-0.5731832978508731,-0.5266156752935388
255,Bitcoin,BTC,2014-01-08 23:59:59,-0.5173700743129193,-0.5254179230341389,-0.5231325836559397,-0.5195147837104394,-0.5735611530572969,-0.5242351955541297
256,Bitcoin,BTC,2014-01-09 23:59:59,-0.5179129889444904,-0.5228450447100563,-0.5191028698946828,-0.5191482892081124,-0.5743118230681085,-0.5239742585625523
257,Bitcoin,BTC,2014-01-10 23:59:59,-0.5173262623757177,-0.5211463610178206,-0.5186403535630322,-0.5172343806779157,-0.5758008681347685,-0.5227003197235693
258,Bitcoin,BTC,2014-01-11 23:59:59,-0.5130061463549951,-0.5175465431216236,-0.5168124500829903,-0.5132091493519831,-0.5751190117478584,-0.5200377701966038
259,Bitcoin,BTC,2014-01-12 23:59:59,-0.5124013780346772,-0.5185173519049076,-0.5121802293702509,-0.5177000226683408,-0.5753906815386794,-0.5229631276798885
260,Bitcoin,BTC,2014-01-13 23:59:59,-0.5181767152045792,-0.5226692891792506,-0.5174441979091319,-0.5196493379282109,-0.5750752381076004,-0.5242256522245675
261,Bitcoin,BTC,2014-01-14 23:59:59,-0.5186577761474037,-0.520864780359624,-0.5189522418048206,-0.520351339965876,-0.5763858051178703,-0.5246705849145002
262,Bitcoin,BTC,2014-01-15 23:59:59,-0.5171870981300016,-0.5203862757752743,-0.5198427121544642,-0.5179053957485921,-0.5760004678859679,-0.5230453776445171
263,Bitcoin,BTC,2014-01-16 23:59:59,-0.5177583625873805,-0.5199473390723846,-0.5174353396600674,-0.5201424224304644,-0.5764747873392971,-0.5244968139784214
264,Bitcoin,BTC,2014-01-17 23:59:59,-0.5197556332449096,-0.5234440951339767,-0.5197213249392613,-0.5220005598232142,-0.5754220172593819,-0.5257036042423767
265,Bitcoin,BTC,2014-01-18 23:59:59,-0.519877615619131,-0.521747248020483,-0.5213534113616857,-0.519755568923497,-0.5765328521438295,-0.5242100717766734
266,Bitcoin,BTC,2014-01-19 23:59:59,-0.5173460186441925,-0.5208767377790177,-0.5192632431401093,-0.5170148351801559,-0.5761985797464074,-0.5223901263648681
267,Bitcoin,BTC,2014-01-20 23:59:59,-0.516020518789688,-0.5182688970614521,-0.5164518306554139,-0.5170821149906081,-0.5760245335923878,-0.5224140734997683
268,Bitcoin,BTC,2014-01-21 23:59:59,-0.516466361352644,-0.5180793362996131,-0.5166060009633087,-0.5176389402512863,-0.5764828357163616,-0.522765743536069
269,Bitcoin,BTC,2014-01-22 23:59:59,-0.5174156007670505,-0.5197881464489493,-0.5168221952385544,-0.5192607121936633,-0.576511619254337,-0.523812216091509
270,Bitcoin,BTC,2014-01-23 23:59:59,-0.5190117006788757,-0.5214481833573205,-0.5187493349031715,-0.5213454785913608,-0.5766623462948094,-0.5251683252942777
271,Bitcoin,BTC,2014-01-24 23:59:59,-0.5215149478280066,-0.5247369735545125,-0.5207898904404268,-0.523555943472062,-0.5756401547527543,-0.5266069573334684
272,Bitcoin,BTC,2014-01-25 23:59:59,-0.518162967610115,-0.5238738264773615,-0.523110432625312,-0.5185507459381531,-0.5762018520470824,-0.5232908221798828
273,Bitcoin,BTC,2014-01-26 23:59:59,-0.5151073576352007,-0.5190979972262666,-0.518021011611954,-0.5157471575501774,-0.5757824680622032,-0.521426227434208
274,Bitcoin,BTC,2014-01-27 23:59:59,-0.5154526938525107,-0.527172743131654,-0.5152813736581404,-0.5258292629973977,-0.5748818281937617,-0.5280606403506055
275,Bitcoin,BTC,2014-01-28 23:59:59,-0.5206498927678016,-0.5262645072039194,-0.5250792136316854,-0.5221891183539854,-0.5751125889311616,-0.5256439188467399
276,Bitcoin,BTC,2014-01-29 23:59:59,-0.5202744922077541,-0.5223196146963811,-0.5218947812523167,-0.5209949179278569,-0.5765364686185237,-0.5248406883960203
277,Bitcoin,BTC,2014-01-30 23:59:59,-0.5208217009964062,-0.5233125073561591,-0.5204717992611066,-0.5216119340886667,-0.5759045757092324,-0.5252310004750009
278,Bitcoin,BTC,2014-01-31 23:59:59,-0.5207040127792658,-0.5220665599813975,-0.5211443069304713,-0.5206479017195133,-0.5765828791612673,-0.5245763450848383
279,Bitcoin,BTC,2014-02-01 23:59:59,-0.518844186607352,-0.5207313503866157,-0.520242317612264,-0.5204124223829305,-0.5764472851876702,-0.5244019046065054
280,Bitcoin,BTC,2014-02-02 23:59:59,-0.5196001470077493,-0.5213239587438171,-0.5198622024655927,-0.5210506890653037,-0.5768903589350405,-0.5248057011777818
281,Bitcoin,BTC,2014-02-03 23:59:59,-0.5211670372137164,-0.5225616274731177,-0.5206436914750968,-0.5211870155106555,-0.5767506136932733,-0.5248780759131075
282,Bitcoin,BTC,2014-02-04 23:59:59,-0.5199910096791907,-0.5212991115745369,-0.5206711585367566,-0.5208214071221187,-0.5766092587760931,-0.5246193472016295
283,Bitcoin,BTC,2014-02-05 23:59:59,-0.5202358343076838,-0.5221300539345423,-0.520122698802094,-0.5222422365531948,-0.5763029227190607,-0.5255434728482431
284,Bitcoin,BTC,2014-02-06 23:59:59,-0.521740016188025,-0.5259323111095671,-0.5213959396099417,-0.5249298520973265,-0.5748354917808068,-0.5273055878968944
285,Bitcoin,BTC,2014-02-07 23:59:59,-0.5248849645542722,-0.536628708580002,-0.5242658284359892,-0.5310513476876962,-0.5714713601825913,-0.5313461260074871
286,Bitcoin,BTC,2014-02-08 23:59:59,-0.5301577595096029,-0.5359367171621285,-0.5316757916342323,-0.5344577906252389,-0.5754373250607592,-0.5335881816901151
287,Bitcoin,BTC,2014-02-09 23:59:59,-0.530978142752556,-0.5365458884267005,-0.5341664522201083,-0.5336628330897405,-0.5754072071865862,-0.5330500778591897
288,Bitcoin,BTC,2014-02-10 23:59:59,-0.531713481761257,-0.5461849725701685,-0.5332928168700605,-0.5338283742745008,-0.5715182207990523,-0.5331472107917599
289,Bitcoin,BTC,2014-02-11 23:59:59,-0.5309618207611116,-0.5382565407712274,-0.5330996605319421,-0.5346127092507839,-0.5736368925214618,-0.5336541868075824
290,Bitcoin,BTC,2014-02-12 23:59:59,-0.5343601873131849,-0.5376694533831494,-0.5340849379416286,-0.5364230451270648,-0.5761455292925857,-0.5348412353607985
291,Bitcoin,BTC,2014-02-13 23:59:59,-0.5356410205936084,-0.5414542321696572,-0.5359722046695224,-0.5405376820925375,-0.5754455058124465,-0.5375584426437215
292,Bitcoin,BTC,2014-02-14 23:59:59,-0.5327434764960056,-0.5470554828116339,-0.5403944394525142,-0.5355138923784354,-0.5720610626521129,-0.5342089832116652
