SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2682,Bitcoin,BTC,2020-08-31 23:59:59,0.1804997618827461,0.1855834308307375,0.18351202301043773,0.183059581632697,0.06349847269922618,0.18137809759540505
2683,Bitcoin,BTC,2020-09-01 23:59:59,0.18510249802825962,0.18562865064917614,0.18297637610543688,0.18762580102309237,0.0778178064583728,0.18590187355546398
2684,Bitcoin,BTC,2020-09-02 23:59:59,0.18352415581134615,0.18063481131928294,0.187475706597017,0.17885391213258675,0.07988594394316642,0.1772384690401189
2685,Bitcoin,BTC,2020-09-03 23:59:59,0.17547026190934006,0.16279979593765706,0.17868791160409375,0.16042975275165525,0.09096916778274575,0.1590299786389258
2686,Bitcoin,BTC,2020-09-04 23:59:59,0.1634449442248035,0.16320973677727602,0.16014215033022675,0.1646311728124093,0.08537853983890185,0.16319142383792448
2687,Bitcoin,BTC,2020-09-05 23:59:59,0.1621739071358113,0.1590055134889365,0.1645888278623317,0.15923594124617502,0.12797911143182483,0.15786437090118005
2688,Bitcoin,BTC,2020-09-06 23:59:59,0.15866027113800119,0.16077899793701877,0.1591469860494562,0.16098236569904856,0.10562634301652339,0.15959944010267482
2689,Bitcoin,BTC,2020-09-07 23:59:59,0.15935831677736373,0.15851982427903294,0.16094007422623413,0.16238871861977536,0.09602899417899498,0.1609995831593578
2690,Bitcoin,BTC,2020-09-08 23:59:59,0.1595994362813329,0.15898032709386103,0.1623317533540937,0.1586361058375493,0.09525350754642789,0.15729688380499582
2691,Bitcoin,BTC,2020-09-09 23:59:59,0.1586080190002874,0.16014120450712435,0.15862590611727267,0.16038326572638398,0.06874785387282269,0.15903287856592174
2692,Bitcoin,BTC,2020-09-10 23:59:59,0.1609752555359568,0.16369563959331968,0.16033070798659296,0.16228743863597328,0.15501827027628842,0.16092466927599186
2693,Bitcoin,BTC,2020-09-11 23:59:59,0.15991040699282846,0.16212991990737124,0.16232736318463473,0.16288294000371803,0.12878988771535324,0.16152134031122703
2694,Bitcoin,BTC,2020-09-12 23:59:59,0.16213172127404743,0.16456862989974103,0.1629708623164222,0.1635333049471308,0.1047106387229135,0.16217393054726625
2695,Bitcoin,BTC,2020-09-13 23:59:59,0.16210667040618063,0.1634734763148896,0.16364121258036085,0.1616665948449997,0.10401762803592712,0.16033624446712047
2696,Bitcoin,BTC,2020-09-14 23:59:59,0.16554548576806125,0.164144164508154,0.1616923601284452,0.1672956873602688,0.10101658228472866,0.1659145120343594
2697,Bitcoin,BTC,2020-09-15 23:59:59,0.16768507688220702,0.17042723449551306,0.16719262591266232,0.16912612014982742,0.09262798131374751,0.1677343922310438
2698,Bitcoin,BTC,2020-09-16 23:59:59,0.17017768294425203,0.17120646408554446,0.16908383534989632,0.17193141422805255,0.08767178655936,0.1705186946625144
2699,Bitcoin,BTC,2020-09-17 23:59:59,0.1692098695420971,0.17232875984251234,0.17184940977209065,0.17152288636018517,0.10870454538460651,0.17012465816552844
2700,Bitcoin,BTC,2020-09-18 23:59:59,0.169171080920145,0.17321427809750697,0.17151165656895576,0.17145345924849137,0.07505501443059225,0.1700656562428767
2701,Bitcoin,BTC,2020-09-19 23:59:59,0.17070197897789344,0.17450100367633387,0.17122693036684575,0.17381430748718185,0.06486120615928277,0.17241039320520585
2702,Bitcoin,BTC,2020-09-20 23:59:59,0.17011201468187548,0.17297000831135617,0.17378175669606163,0.17135391621358534,0.0703754413683341,0.16998393967552422
2703,Bitcoin,BTC,2020-09-21 23:59:59,0.16845176717153743,0.1659826844051325,0.1712454140447505,0.16384999142733095,0.0823009620820182,0.16256600163751972
2704,Bitcoin,BTC,2020-09-22 23:59:59,0.1619656193744906,0.1660223599954263,0.16375507987289495,0.16505123160152627,0.06730468801233334,0.1637619260648404
2705,Bitcoin,BTC,2020-09-23 23:59:59,0.1614987364707893,0.1630476071224783,0.16495069306680746,0.1604437798097816,0.06778015612120061,0.15920529426130348
2706,Bitcoin,BTC,2020-09-24 23:59:59,0.16509857248466167,0.16358869715716082,0.16043245567276587,0.1685446633251862,0.13432674421204538,0.16723145672741457
2707,Bitcoin,BTC,2020-09-25 23:59:59,0.1652010545264592,0.16917937795585694,0.16850622782799823,0.1674829621217823,0.11211448769804068,0.16618923978936878
2708,Bitcoin,BTC,2020-09-26 23:59:59,0.16512855398116727,0.17060135731289747,0.16747345737303704,0.16839738384581834,0.13349517136859287,0.16710274069373188
2709,Bitcoin,BTC,2020-09-27 23:59:59,0.16560668516820107,0.16988753816710556,0.1682821796772357,0.168784327753589,0.15313641636798273,0.1674949078520897
2710,Bitcoin,BTC,2020-09-28 23:59:59,0.1677887351386958,0.1711905155230561,0.1687505551304873,0.16774992771207947,0.13608762820151563,0.16647945823390062
2711,Bitcoin,BTC,2020-09-29 23:59:59,0.16647141556145356,0.17031515661467334,0.1676952662879556,0.16987791292721993,0.13272550309229514,0.16859319740622938
2712,Bitcoin,BTC,2020-09-30 23:59:59,0.16627471866088334,0.17063418714439196,0.1698104691906423,0.16892970802938073,0.12585500975969383,0.16766275568672423
2713,Bitcoin,BTC,2020-10-01 23:59:59,0.16760778341442464,0.16746467190877928,0.1690443228402922,0.16632799603718768,0.11403643857299599,0.1650945069977721
2714,Bitcoin,BTC,2020-10-02 23:59:59,0.16335106868299554,0.16656888444086698,0.16627964178893975,0.16564261971035676,0.13864928435598503,0.16442310798470064
2715,Bitcoin,BTC,2020-10-03 23:59:59,0.1624420007381169,0.16808860361758668,0.1655748840292556,0.16522256562384677,0.12724886317283104,0.164015803427599
2716,Bitcoin,BTC,2020-10-04 23:59:59,0.16378574605805737,0.16846293207127658,0.16518626425942193,0.1671182634657012,0.2030150579978709,0.1659015449492979
2717,Bitcoin,BTC,2020-10-05 23:59:59,0.16544510983645866,0.17007546476816485,0.16717330686605117,0.16906918695747675,0.13544706621498787,0.16784210723945758
2718,Bitcoin,BTC,2020-10-06 23:59:59,0.16550793324423244,0.1683744109656737,0.16906090322272113,0.1660908081684649,0.1214461216252391,0.1649003621872033
2719,Bitcoin,BTC,2020-10-07 23:59:59,0.16370097952395254,0.16891535778250033,0.16602015577725102,0.16710859076735626,0.10770060158915011,0.1659158135922365
2720,Bitcoin,BTC,2020-10-08 23:59:59,0.1677947412345755,0.16891695046746602,0.16706050615272267,0.17099787382639178,0.18040050646873523,0.16977747349104377
2721,Bitcoin,BTC,2020-10-09 23:59:59,0.17021699797181772,0.17349095435090514,0.17113490135140924,0.17334313745579247,0.06496068420583859,0.17210822650981622
2722,Bitcoin,BTC,2020-10-10 23:59:59,0.17545773369327872,0.17687168302120077,0.17320296927888063,0.1769989069407541,0.06518537987073604,0.17573747734724735
2723,Bitcoin,BTC,2020-10-11 23:59:59,0.17525094803855415,0.18059994676033644,0.1769369249926771,0.17838332387173936,0.05689587195859503,0.1771178698317928
2724,Bitcoin,BTC,2020-10-12 23:59:59,0.1794130108928589,0.17982849499162806,0.17845853953370786,0.181081847740701,0.07454804142904056,0.17980289800987784
2725,Bitcoin,BTC,2020-10-13 23:59:59,0.1771057678298206,0.18112448889942354,0.18091828154740738,0.1790409644406596,0.06907018387120883,0.17779160753991297
2726,Bitcoin,BTC,2020-10-14 23:59:59,0.17696674809709867,0.18090896099700177,0.17903235473155893,0.17909783343283256,0.06867700399554229,0.17785723246983046
2727,Bitcoin,BTC,2020-10-15 23:59:59,0.17742880888595447,0.18084093519812022,0.17899382043069442,0.18013578938250382,0.06977056922798813,0.1788944521192866
2728,Bitcoin,BTC,2020-10-16 23:59:59,0.17696804436466138,0.17954408501166688,0.18019506899883872,0.177405011568222,0.07304222905273643,0.17619788175332848
2729,Bitcoin,BTC,2020-10-17 23:59:59,0.17459416213170442,0.18054713106834427,0.17734730713603833,0.17797218845599183,0.054507628512217667,0.17676939415425721
2730,Bitcoin,BTC,2020-10-18 23:59:59,0.17609285532636318,0.18154857309420808,0.1778809049201191,0.17994677805689738,0.05209397263831692,0.1787337537678627
2731,Bitcoin,BTC,2020-10-19 23:59:59,0.18096614428340946,0.18252553150217043,0.18007230236084248,0.1840246109357843,0.06798561095685098,0.1827822386586479
2732,Bitcoin,BTC,2020-10-20 23:59:59,0.18406584445683008,0.18692164974295905,0.18402685292830723,0.18677227257768986,0.08808730923347356,0.1855141168810657
2733,Bitcoin,BTC,2020-10-21 23:59:59,0.20235068608123183,0.1904529734406024,0.18666024507028176,0.20107594820779637,0.12369993807151242,0.1996936949988724
2734,Bitcoin,BTC,2020-10-22 23:59:59,0.20199611618158642,0.20358653766956133,0.200663150669143,0.2033176450735665,0.09895422200582607,0.20191538231170839
2735,Bitcoin,BTC,2020-10-23 23:59:59,0.19974830091256932,0.2041586587067237,0.2033408347709738,0.20277611038000246,0.0825573266914465,0.2014018594110004
2736,Bitcoin,BTC,2020-10-24 23:59:59,0.20174101825580695,0.20630047137581142,0.20271087015574302,0.20555885672049953,0.06992752054939325,0.2041703764600331
2737,Bitcoin,BTC,2020-10-25 23:59:59,0.2045828380140435,0.20669173489887785,0.20549218813031506,0.20434677713654478,0.06954173783560184,0.20297716130376947
2738,Bitcoin,BTC,2020-10-26 23:59:59,0.20297937117871778,0.2052808254851508,0.2042809109690869,0.20504155710484737,0.08394344562924509,0.20367367825944388
2739,Bitcoin,BTC,2020-10-27 23:59:59,0.2112272956187578,0.20911800791639817,0.20497496303788854,0.21416854532532886,0.09616228198439247,0.2127282316850185
2740,Bitcoin,BTC,2020-10-28 23:59:59,0.21243162480854452,0.20704880389222527,0.21409906179689958,0.20813192659842358,0.10219542771844718,0.20675133577123786
2741,Bitcoin,BTC,2020-10-29 23:59:59,0.20894879522939144,0.20781813205362332,0.20806464410833472,0.2107582023462482,0.16098193857872534,0.20936228002992152
2742,Bitcoin,BTC,2020-10-30 23:59:59,0.20955798096305975,0.21033069671352972,0.2106897154590262,0.21247080551262093,0.08713469689512796,0.21106846842944144
2743,Bitcoin,BTC,2020-10-31 23:59:59,0.21537225052947503,0.21550149435614901,0.21240208933430293,0.21616706678113323,0.08635109118809164,0.2147408444057061
2744,Bitcoin,BTC,2020-11-01 23:59:59,0.21280728040337843,0.21825075302168315,0.21609701065780082,0.21547525854878036,0.06967547462321942,0.21406412225980054
2745,Bitcoin,BTC,2020-11-02 23:59:59,0.2119782640831419,0.2120518949676789,0.21540419809526787,0.21253334374917512,0.08767597216462024,0.21115425685545575
2746,Bitcoin,BTC,2020-11-03 23:59:59,0.21470496636455408,0.21337595295634748,0.21246383730169574,0.21883603616591288,0.08510735052145964,0.2174140976567149
2747,Bitcoin,BTC,2020-11-04 23:59:59,0.2183133907536051,0.21747985669391767,0.21876807571706466,0.2217272827625468,0.10005576239746554,0.22029265093644754
2748,Bitcoin,BTC,2020-11-05 23:59:59,0.2412748286586869,0.22587361535431755,0.22165587424956734,0.24452448767058457,0.11641040850158459,0.2429121022517064
2749,Bitcoin,BTC,2020-11-06 23:59:59,0.24431600734531256,0.2439728761461129,0.24444351369762626,0.24430429576500978,0.11350849255222537,0.24270580022286023
2750,Bitcoin,BTC,2020-11-07 23:59:59,0.24174854077624217,0.2310409157607729,0.2442252708323325,0.23276293590820882,0.09979530767971485,0.2312712927165145
2751,Bitcoin,BTC,2020-11-08 23:59:59,0.2402085271157969,0.23620488793539166,0.23268758876163492,0.24294363515545955,0.07588178828134891,0.24138009416099115
2752,Bitcoin,BTC,2020-11-09 23:59:59,0.24249005003841706,0.2381587447547971,0.24286549587338063,0.24062233968014615,0.09729981439840255,0.23908665032518456
2753,Bitcoin,BTC,2020-11-10 23:59:59,0.23732235320515827,0.24233345119118457,0.2405450361716699,0.23996949979098814,0.07286972717614323,0.23843909872325064
2754,Bitcoin,BTC,2020-11-11 23:59:59,0.24451392559803353,0.24498935393608293,0.239891952577427,0.24643969568670523,0.08482932887983816,0.2448568832161656
2755,Bitcoin,BTC,2020-11-12 23:59:59,0.2505141137186697,0.24892806404371962,0.24635934932943285,0.2555041549396441,0.09737572668328863,0.2538479164040459
2756,Bitcoin,BTC,2020-11-13 23:59:59,0.2529554964100059,0.2562881491393723,0.25542308181965245,0.2561578039235954,0.09003526658022944,0.2544962705466594
2757,Bitcoin,BTC,2020-11-14 23:59:59,0.25071174307553606,0.25237848723871453,0.25607500368763714,0.25222197390473533,0.07830262222695968,0.25059232246400936
2758,Bitcoin,BTC,2020-11-15 23:59:59,0.247706614499453,0.2530920130864451,0.2521404458919692,0.25044769755574864,0.06739609174278409,0.24883241852562282
2759,Bitcoin,BTC,2020-11-16 23:59:59,0.25840404673949485,0.2544947639915131,0.2503665499573219,0.2624367187905631,0.08982805250623578,0.26072432347052354
2760,Bitcoin,BTC,2020-11-17 23:59:59,0.2733254994833825,0.2654989718183752,0.2618725159359063,0.2770862663458768,0.11114077543784491,0.2753733468101094
2761,Bitcoin,BTC,2020-11-18 23:59:59,0.2827566212853235,0.27818513210668194,0.27699340105408365,0.27958646020382105,0.13979852425011777,0.2778707785623176
2762,Bitcoin,BTC,2020-11-19 23:59:59,0.2785212842115293,0.27866221187262685,0.2794939234362353,0.27979272819176326,0.10538015295506865,0.278087678181527
2763,Bitcoin,BTC,2020-11-20 23:59:59,0.2886107179945816,0.2848292632945551,0.2797022894328497,0.2924706470128895,0.10540243015954316,0.29068627380331835
2764,Bitcoin,BTC,2020-11-21 23:59:59,0.2911326637243242,0.29574856827344403,0.29237629538841786,0.2928004079913618,0.11297388171752022,0.291029861878356
2765,Bitcoin,BTC,2020-11-22 23:59:59,0.2873102043545743,0.2833100209504791,0.292705931064933,0.288508926526736,0.11761881741097192,0.28678803342881537
2766,Bitcoin,BTC,2020-11-23 23:59:59,0.2876568335071774,0.28861084260951325,0.28841604718914593,0.28841621856089167,0.12178067355034727,0.28671033932841844
2767,Bitcoin,BTC,2020-11-24 23:59:59,0.2974864153111809,0.29066834163748484,0.28833720968649507,0.30013439532221287,0.146650331627921,0.2983554624982453
2768,Bitcoin,BTC,2020-11-25 23:59:59,0.2981453990467641,0.297949727569578,0.29998943588576604,0.29421741710792726,0.12454230773116501,0.29249712773787456
2769,Bitcoin,BTC,2020-11-26 23:59:59,0.2900470618429447,0.26206320863486293,0.2940865511946574,0.2692864400777709,0.1749357376579599,0.2677609649735434
2770,Bitcoin,BTC,2020-11-27 23:59:59,0.268110128367074,0.26488552871330706,0.26925129381550433,0.2686208480162069,0.11079785373343405,0.26711360238104875
2771,Bitcoin,BTC,2020-11-28 23:59:59,0.2744216599986362,0.2710684692264408,0.2686055019065189,0.27822143168314334,0.092888941925164,0.2766602528857617
2772,Bitcoin,BTC,2020-11-29 23:59:59,0.2810538359417036,0.28150343917041576,0.2781665764753475,0.2854740243098405,0.0887088364055886,0.2838750500910903
2773,Bitcoin,BTC,2020-11-30 23:59:59,0.30367566953430636,0.2914675562459298,0.28539509586838635,0.30830607278186734,0.13599099734904868,0.30655847046590573
2774,Bitcoin,BTC,2020-12-01 23:59:59,0.305168399456864,0.2937783201238064,0.30833170603658366,0.2953347418056487,0.14141935158794489,0.2936929872110784
2775,Bitcoin,BTC,2020-12-02 23:59:59,0.29686994361218694,0.29419343888934113,0.2952196805413233,0.30161034184151797,0.10652738532506438,0.29993834819321225
2776,Bitcoin,BTC,2020-12-03 23:59:59,0.30084998744787594,0.30349557297111357,0.30158923722520997,0.3054616418997322,0.09097787470476623,0.30377858403900665
2777,Bitcoin,BTC,2020-12-04 23:59:59,0.3000043568587215,0.2998171231457469,0.3053878357470999,0.29370736508153683,0.09651134492503996,0.2921197173184122
2778,Bitcoin,BTC,2020-12-05 23:59:59,0.2945874195251295,0.29809531242210774,0.2935908426620546,0.300871632831094,0.0776209215835682,0.2992491788140751
2779,Bitcoin,BTC,2020-12-06 23:59:59,0.2981382116564366,0.3030467667491862,0.30077378364391655,0.30388085087587136,0.07206862144424786,0.30225157939295727
2780,Bitcoin,BTC,2020-12-07 23:59:59,0.29846740231083985,0.30358180066821266,0.3037514443613685,0.3014612149246117,0.07663479926085502,0.2998643107005366
2781,Bitcoin,BTC,2020-12-08 23:59:59,0.2964863522468083,0.2929419408041581,0.301362369609228,0.28773872731812555,0.09029966846208343,0.28624701888901727
2782,Bitcoin,BTC,2020-12-09 23:59:59,0.2863428035573477,0.28756087994093404,0.28764176050980744,0.29140815841957785,0.0980726983946285,0.2899057333016451
2783,Bitcoin,BTC,2020-12-10 23:59:59,0.2852161702693367,0.2879071336098049,0.2913044195424132,0.28685352537044484,0.0727905009152958,0.2853935801851769
2784,Bitcoin,BTC,2020-12-11 23:59:59,0.2808196073422845,0.2824756217287018,0.28674419049763544,0.2836047089130008,0.07955040243186207,0.2821793284589674
2785,Bitcoin,BTC,2020-12-12 23:59:59,0.29086919952391793,0.289338910042064,0.2833936518845371,0.2953451236213721,0.06197882550217809,0.2938566334089417
2786,Bitcoin,BTC,2020-12-13 23:59:59,0.29799985196454054,0.30041477231929414,0.29529883688914527,0.3006848496282904,0.072515080805626,0.2991776829657084
2787,Bitcoin,BTC,2020-12-14 23:59:59,0.296820085723753,0.304894352569854,0.3006211070189007,0.3023284495905689,0.06403433198608863,0.300825287457488
2788,Bitcoin,BTC,2020-12-15 23:59:59,0.30021431492861306,0.3059746431285468,0.3022352764459629,0.3050151622838086,0.07619494369998606,0.30350937953692925
2789,Bitcoin,BTC,2020-12-16 23:59:59,0.33006373539502887,0.30949029829053093,0.3049442472029405,0.3348649501493758,0.12653295709024373,0.3331867741855085
2790,Bitcoin,BTC,2020-12-17 23:59:59,0.3637695772381225,0.3406498109098492,0.3347216573773707,0.35842548813462816,0.20337642826526242,0.356615761892685
2791,Bitcoin,BTC,2020-12-18 23:59:59,0.35753298823490187,0.3593989548879119,0.3583358574943386,0.36367178636486247,0.1150757419736792,0.3618487517238993
2792,Bitcoin,BTC,2020-12-19 23:59:59,0.37061022035866037,0.36626467356647396,0.3634744196458966,0.3752091252469379,0.10966114573703604,0.37333520565056816
2793,Bitcoin,BTC,2020-12-20 23:59:59,0.3725211219043965,0.37143398620468365,0.3749612646492671,0.36902111231111184,0.10782816305781753,0.36720326916913393
2794,Bitcoin,BTC,2020-12-21 23:59:59,0.370210874081773,0.35552976538524483,0.36885758795535806,0.35839269736380874,0.13064644533530662,0.35665637778446296
2795,Bitcoin,BTC,2020-12-22 23:59:59,0.36604224368119576,0.35989445192026687,0.3581348217649745,0.37384074147443325,0.12585660244196345,0.37202921382711845
2796,Bitcoin,BTC,2020-12-23 23:59:59,0.36966305002525146,0.3658812627592025,0.3737038217791983,0.36530155320445684,0.14572887110082391,0.36355903396432687
2797,Bitcoin,BTC,2020-12-24 23:59:59,0.36570940244926775,0.3654781808747881,0.3651659818878938,0.37309858406506335,0.11704989219099488,0.3713260133609272
2798,Bitcoin,BTC,2020-12-25 23:59:59,0.38024535345359356,0.37651840463477043,0.3729410032620917,0.38774097631167836,0.11986392736711164,0.3859011182264603
2799,Bitcoin,BTC,2020-12-26 23:59:59,0.4112380167386001,0.39355986930810327,0.3878089064162491,0.4156789676823375,0.1377124277839881,0.41369635253844256
2800,Bitcoin,BTC,2020-12-27 23:59:59,0.4354825695888263,0.4160896861269817,0.4155821361424658,0.4130819333621556,0.18941871250386255,0.41113424762546025
2801,Bitcoin,BTC,2020-12-28 23:59:59,0.4215954224427122,0.42067376087399816,0.4130834953880793,0.4258905244282718,0.13977556663971186,0.4238925512980569
2802,Bitcoin,BTC,2020-12-29 23:59:59,0.42131154537739685,0.41712806301065836,0.4257063802667225,0.4302671075946108,0.1289745911938277,0.4282653751880836
2803,Bitcoin,BTC,2020-12-30 23:59:59,0.4454982298225526,0.4392187562577142,0.4300918326986531,0.45357468597715667,0.1461314172680421,0.4514691989350336
2804,Bitcoin,BTC,2020-12-31 23:59:59,0.4502388320065927,0.45276648240122624,0.45343874334888323,0.4561090334864011,0.13321719542574254,0.4540142120180688
2805,Bitcoin,BTC,2021-01-01 23:59:59,0.4557297764615362,0.46244719907448595,0.45584098994955763,0.46198011268210204,0.11605134413984733,0.45987667908623364
2806,Bitcoin,BTC,2021-01-02 23:59:59,0.5105927505181694,0.4670751402521625,0.46186802346532446,0.505380678321795,0.19336643819790442,0.5030657566254398
2807,Bitcoin,BTC,2021-01-03 23:59:59,0.5330263162019411,0.5147251570931387,0.5052521646831504,0.5157023658542688,0.22413795080635956,0.5133587866174629
2808,Bitcoin,BTC,2021-01-04 23:59:59,0.5149932163835892,0.46114650273232755,0.5159926517127438,0.5029316462146538,0.2312560942237036,0.5006855664480788
2809,Bitcoin,BTC,2021-01-05 23:59:59,0.5303874829770364,0.4852589675033991,0.5028510044382958,0.5347833836516978,0.19246009905355121,0.5323964606538936
2810,Bitcoin,BTC,2021-01-06 23:59:59,0.5680810019115878,0.5382468144809016,0.5349456444377849,0.5794264649819167,0.21451940451684517,0.5768396783254913
2811,Bitcoin,BTC,2021-01-07 23:59:59,0.6190262686247022,0.5861546249844365,0.5793905064463375,0.619572706991285,0.24150963952515786,0.6168126954546789
2812,Bitcoin,BTC,2021-01-08 23:59:59,0.6462899097432742,0.5917456607346864,0.6195430783851269,0.6420613609077473,0.2510415028455285,0.6392178759748468
2813,Bitcoin,BTC,2021-01-09 23:59:59,0.6384121375070047,0.626218180541377,0.6417142097420679,0.6335004088904092,0.1766091870837522,0.6307305445296439
2814,Bitcoin,BTC,2021-01-10 23:59:59,0.6381627265095376,0.5780031177229965,0.6332921685972001,0.603578344009416,0.22788619197895194,0.6009909253052452
2815,Bitcoin,BTC,2021-01-11 23:59:59,0.5907212865054076,0.4905437093716091,0.6032286466913274,0.5595997457313794,0.35137274042444333,0.5572595448790246
2816,Bitcoin,BTC,2021-01-12 23:59:59,0.5632781215733202,0.5251149836478223,0.558627634672965,0.5336882668761318,0.2130487405611599,0.5315027392767769
2817,Bitcoin,BTC,2021-01-13 23:59:59,0.5791981231421284,0.5232916382914681,0.5333934489620968,0.5871823533875377,0.19763718500032415,0.5847668458018973
2818,Bitcoin,BTC,2021-01-14 23:59:59,0.6157237914872726,0.5922272441442558,0.5871319191499479,0.6166766061947728,0.18125869207574255,0.614148767952551
2819,Bitcoin,BTC,2021-01-15 23:59:59,0.6097243652429138,0.5566808765961758,0.6159963622770992,0.579442251862895,0.19306822610396948,0.5771219170254293
2820,Bitcoin,BTC,2021-01-16 23:59:59,0.5832792197388637,0.5723537182964609,0.5791978411381926,0.5692392617867691,0.1644201109420916,0.5669959346359893
2821,Bitcoin,BTC,2021-01-17 23:59:59,0.5656523517576396,0.5471824070120384,0.5688283366305731,0.563140722880271,0.1491870001446723,0.5609491138576971
2822,Bitcoin,BTC,2021-01-18 23:59:59,0.5745572591582127,0.5602895327906438,0.562975194998965,0.5763636661363661,0.14107186605335076,0.5741395648435328
2823,Bitcoin,BTC,2021-01-19 23:59:59,0.5816048954856201,0.5793738058294419,0.5763703996136244,0.5675314906594894,0.16310377308041435,0.5653769503318724
2824,Bitcoin,BTC,2021-01-20 23:59:59,0.5603424128798573,0.5391551012251726,0.5670390987910092,0.5593017233941185,0.1904292821721619,0.557211282437826
2825,Bitcoin,BTC,2021-01-21 23:59:59,0.5475986895142817,0.48573468788254104,0.5591482577616239,0.4848625277641014,0.21552700046895107,0.4831260078054419
2826,Bitcoin,BTC,2021-01-22 23:59:59,0.5207293080467659,0.46485755391470496,0.4845796093654148,0.5192294250702342,0.21998383153105336,0.5173663489667554
2827,Bitcoin,BTC,2021-01-23 23:59:59,0.513770154631053,0.5057273059549499,0.5187474950047105,0.5044407393009542,0.13777536994265394,0.5026669604435009
2828,Bitcoin,BTC,2021-01-24 23:59:59,0.5073343056666405,0.49950824392618925,0.5042273315831128,0.5079362088464022,0.13859907088483703,0.5061719205652412
2829,Bitcoin,BTC,2021-01-25 23:59:59,0.536023547610141,0.515295947688147,0.50771676072785,0.50915028513401,0.17066246730548412,0.5074046691962171
2830,Bitcoin,BTC,2021-01-26 23:59:59,0.5050274261351896,0.4982785114504672,0.5088642506581058,0.5123576063532965,0.1716835481225906,0.5106259998241865
2831,Bitcoin,BTC,2021-01-27 23:59:59,0.5014693994090632,0.47151580259950276,0.5121014464430772,0.4786648252290154,0.17829765804749312,0.4770967078626111
2832,Bitcoin,BTC,2021-01-28 23:59:59,0.5214464014358027,0.48207311373653167,0.47864498021527296,0.5264861855435107,0.2180175128926563,0.5247462902251641
2833,Bitcoin,BTC,2021-01-29 23:59:59,0.5916432314007187,0.514926258151736,0.5397530821204869,0.5398903146698759,0.33591265348579996,0.5381224623896645
2834,Bitcoin,BTC,2021-01-30 23:59:59,0.5365169268965049,0.5290125840853598,0.5393947721469882,0.5391515097707876,0.185606208144645,0.5374104951942023
2835,Bitcoin,BTC,2021-01-31 23:59:59,0.528083694038409,0.5182309004979654,0.5389998883286983,0.5209413213304673,0.15031157104851278,0.5192997589019052
2836,Bitcoin,BTC,2021-02-01 23:59:59,0.5334840630203102,0.5200662041884504,0.5207775922776677,0.5276067094059493,0.17494589506242228,0.5259600115705431
2837,Bitcoin,BTC,2021-02-02 23:59:59,0.5529113985047424,0.537847495249571,0.5273747363892161,0.5587111687722836,0.17975597761792753,0.556970455888096
2838,Bitcoin,BTC,2021-02-03 23:59:59,0.5773494519472566,0.5693031743380186,0.5585403301963271,0.5896373173285284,0.17428035706355088,0.587806127144801
2839,Bitcoin,BTC,2021-02-04 23:59:59,0.5945128039948849,0.5833596234827347,0.5894957329352932,0.5810296810595504,0.19613778427029674,0.5792616933362648
2840,Bitcoin,BTC,2021-02-05 23:59:59,0.5888594825262695,0.5888511884545297,0.5809297217321806,0.6002342507818268,0.16696130750658938,0.5984285922753143
2841,Bitcoin,BTC,2021-02-06 23:59:59,0.629308627487749,0.6126610200644032,0.5999485215057863,0.6179169716152255,0.20322663475300795,0.6160787197543146
2842,Bitcoin,BTC,2021-02-07 23:59:59,0.6104054163186207,0.601521719229479,0.617469564700674,0.6122013713739329,0.18662855891362945,0.6104159850727544
2843,Bitcoin,BTC,2021-02-08 23:59:59,0.7119989414568094,0.6116622737093038,0.6117432737399912,0.7271697507162774,0.2891068120326423,0.7250124083688302
2844,Bitcoin,BTC,2021-02-09 23:59:59,0.7397784312569373,0.725763414945281,0.7267560455888096,0.7316568697464649,0.2615904076559873,0.7295167227015545
2845,Bitcoin,BTC,2021-02-10 23:59:59,0.7265329438263264,0.7050724541591107,0.7312437709783455,0.7070187507187238,0.24874377280310286,0.7050005272583052
2846,Bitcoin,BTC,2021-02-11 23:59:59,0.7468744883500539,0.7100063580429131,0.7064853846554067,0.7541716699756232,0.2318984220235567,0.7520219713949138
2847,Bitcoin,BTC,2021-02-12 23:59:59,0.7512312262016041,0.7460071897668292,0.7534211822297131,0.7477953818089361,0.21812545292076924,0.7457037390244361
2848,Bitcoin,BTC,2021-02-13 23:59:59,0.7404578821403338,0.7454810604566329,0.7473408055822618,0.7415002207589072,0.20016203149210254,0.739466183555998
2849,Bitcoin,BTC,2021-02-14 23:59:59,0.7626824349751137,0.7571029995067783,0.7414044493422381,0.7669084662751825,0.20300622024895387,0.7648312308823931
2850,Bitcoin,BTC,2021-02-15 23:59:59,0.7532352506013791,0.7447600633100459,0.7663358313260898,0.7547348546897903,0.21959243012794735,0.7527348881842972
2851,Bitcoin,BTC,2021-02-16 23:59:59,0.7758554808338273,0.7584996742083091,0.7544837205209654,0.7745159531144207,0.2195345323017403,0.7724832197798628
2852,Bitcoin,BTC,2021-02-17 23:59:59,0.8097011444857778,0.788608619493922,0.7743846495630381,0.8210066119027296,0.23027899660499918,0.8188638494635142
2853,Bitcoin,BTC,2021-02-18 23:59:59,0.8087780326959424,0.8198812279081457,0.8206171723274587,0.8136098964903667,0.1483176023408274,0.8115286151387886
2854,Bitcoin,BTC,2021-02-19 23:59:59,0.8649537610139458,0.8186182010418257,0.8132893084806084,0.8799507997950198,0.18091537549060835,0.8777116191019911
